timestamp_utc,open,high,low,close,tick_volume,spread,real_volume
2026-09-09T12:37:00Z,4397.78,4398.5,4397.22,4397.74,183,18,0
2026-09-09T12:38:00Z,4397.75,4398.36,4397.75,4398.3,150,18,0
2026-09-09T12:39:00Z,4398.3,4398.3,4397.28,4397.9,216,18,0
2026-09-09T12:40:00Z,4398.05,4398.51,4396.82,4397.36,175,18,0
2026-09-09T12:41:00Z,4397.41,4397.83,4396.19,4396.31,220,18,0
2026-09-09T12:42:00Z,4396.34,4396.48,4395.37,4395.66,191,18,0
2026-09-09T12:43:00Z,4395.59,4396.73,4395.59,4396.3,185,18,0
2026-09-09T12:44:00Z,4396.2,4396.32,4395.34,4396.23,136,18,0
2026-09-09T12:45:00Z,4396.17,4396.17,4394.17,4394.47,192,18,0
2026-09-09T12:46:00Z,4394.72,4394.99,4394.02,4394.29,216,18,0
2026-09-09T12:47:00Z,4394.33,4395.98,4394.07,4394.97,198,18,0
2026-09-09T12:48:00Z,4395.02,4395.16,4394.09,4394.69,187,18,0
2026-09-09T12:49:00Z,4394.62,4395.3,4394.38,4394.96,196,18,0
2026-09-09T12:50:00Z,4394.95,4394.96,4392.83,4393.0,217,18,0
2026-09-09T12:51:00Z,4392.95,4393.1,4392.32,4392.77,188,18,0
2026-09-09T12:52:00Z,4392.82,4393.5,4392.17,4393.49,194,18,0
2026-09-09T12:53:00Z,4393.49,4393.98,4392.73,4392.91,192,18,0
2026-09-09T12:54:00Z,4392.9,4392.99,4391.0,4391.05,277,18,0
2026-09-09T12:55:00Z,4391.0,4391.12,4389.62,4389.62,241,18,0
2026-09-09T12:56:00Z,4389.62,4390.24,4389.13,4389.81,296,18,0
2026-09-09T12:57:00Z,4389.81,4390.55,4388.89,4388.9,366,18,0
2026-09-09T12:58:00Z,4388.91,4389.85,4388.64,4389.31,276,18,0
2026-09-09T12:59:00Z,4389.36,4391.1,4389.05,4390.74,249,18,0
2026-09-09T13:00:00Z,4390.69,4391.5,4390.38,4391.22,273,18,0
2026-09-09T13:01:00Z,4391.17,4391.22,4386.44,4386.55,404,18,0
2026-09-09T13:02:00Z,4386.55,4389.63,4386.2,4388.81,351,18,0
2026-09-09T13:03:00Z,4388.81,4390.91,4388.77,4390.85,257,18,0
2026-09-09T13:04:00Z,4390.87,4391.49,4389.55,4390.18,311,18,0
2026-09-09T13:05:00Z,4390.15,4392.09,4390.1,4391.58,289,18,0
2026-09-09T13:06:00Z,4391.58,4392.23,4391.24,4392.23,306,18,0
2026-09-09T13:07:00Z,4392.25,4393.3,4392.1,4392.8,235,18,0
2026-09-09T13:08:00Z,4392.7,4393.11,4392.22,4392.83,247,18,0
2026-09-09T13:09:00Z,4392.83,4392.84,4391.98,4392.51,209,18,0
2026-09-09T13:10:00Z,4392.51,4392.81,4391.54,4392.67,266,18,0
2026-09-09T13:11:00Z,4392.68,4392.98,4391.75,4392.43,174,18,0
2026-09-09T13:12:00Z,4392.45,4393.4,4392.05,4392.55,212,18,0
2026-09-09T13:13:00Z,4392.65,4392.78,4390.71,4391.18,242,18,0
2026-09-09T13:14:00Z,4391.18,4391.54,4389.9,4391.14,331,18,0
2026-09-09T13:15:00Z,4391.1,4391.66,4390.2,4390.23,317,18,0
2026-09-09T13:16:00Z,4390.24,4390.77,4389.27,4390.38,384,18,0
2026-09-09T13:17:00Z,4390.39,4390.92,4390.12,4390.85,204,18,0
2026-09-09T13:18:00Z,4390.85,4392.09,4390.56,4391.76,246,18,0
2026-09-09T13:19:00Z,4391.79,4394.63,4391.79,4394.41,269,18,0
2026-09-09T13:20:00Z,4394.29,4396.01,4394.27,4395.42,257,18,0
2026-09-09T13:21:00Z,4395.38,4395.43,4394.45,4394.81,156,18,0
2026-09-09T13:22:00Z,4394.83,4394.84,4394.06,4394.31,189,18,0
2026-09-09T13:23:00Z,4394.31,4394.71,4394.2,4394.6,171,18,0
2026-09-09T13:24:00Z,4394.55,4394.79,4393.76,4394.59,193,18,0
2026-09-09T13:25:00Z,4394.45,4395.08,4394.45,4394.99,180,18,0
2026-09-09T13:26:00Z,4394.95,4395.56,4394.66,4395.53,214,18,0
2026-09-09T13:27:00Z,4395.4,4395.4,4393.12,4393.3,187,18,0
2026-09-09T13:28:00Z,4393.29,4394.51,4393.28,4394.12,157,18,0
2026-09-09T13:29:00Z,4394.05,4394.71,4393.8,4394.33,148,18,0
2026-09-09T13:30:00Z,4394.31,4394.79,4393.52,4394.67,276,18,0
2026-09-09T13:31:00Z,4394.7,4395.74,4394.41,4395.74,228,18,0
2026-09-09T13:32:00Z,4395.73,4395.95,4395.04,4395.46,218,18,0
2026-09-09T13:33:00Z,4395.46,4396.73,4395.38,4396.72,169,18,0
2026-09-09T13:34:00Z,4396.78,4397.05,4395.44,4396.34,207,18,0
2026-09-09T13:35:00Z,4396.1,4397.45,4396.1,4397.05,210,18,0
2026-09-09T13:36:00Z,4397.07,4397.36,4396.35,4397.3,220,18,0
2026-09-09T13:37:00Z,4397.31,4398.58,4397.31,4398.42,167,18,0
2026-09-09T13:38:00Z,4398.49,4399.24,4398.41,4398.71,171,18,0
2026-09-09T13:39:00Z,4398.6,4399.13,4398.32,4398.51,162,18,0
2026-09-09T13:40:00Z,4398.44,4399.05,4396.59,4396.73,170,18,0
2026-09-09T13:41:00Z,4396.72,4397.18,4395.97,4396.12,145,18,0
2026-09-09T13:42:00Z,4396.03,4396.2,4394.79,4395.24,165,18,0
2026-09-09T13:43:00Z,4395.19,4395.44,4394.58,4394.85,123,18,0
2026-09-09T13:44:00Z,4394.85,4395.1,4394.31,4394.85,141,18,0
2026-09-09T13:45:00Z,4394.82,4395.45,4394.55,4394.63,128,18,0
2026-09-09T13:46:00Z,4394.66,4396.12,4394.63,4395.86,179,18,0
2026-09-09T13:47:00Z,4395.9,4396.9,4395.48,4396.81,147,18,0
2026-09-09T13:48:00Z,4396.73,4399.15,4396.73,4399.15,193,18,0
2026-09-09T13:49:00Z,4399.1,4399.83,4398.71,4398.85,200,18,0
2026-09-09T13:50:00Z,4398.9,4400.1,4398.36,4399.55,265,18,0
2026-09-09T13:51:00Z,4399.57,4400.17,4398.59,4398.59,231,18,0
2026-09-09T13:52:00Z,4398.59,4399.6,4398.3,4399.28,206,18,0
2026-09-09T13:53:00Z,4399.31,4402.07,4399.17,4401.46,222,18,0
2026-09-09T13:54:00Z,4401.44,4402.23,4400.78,4402.06,168,18,0
2026-09-09T13:55:00Z,4402.0,4403.16,4401.42,4402.83,257,18,0
2026-09-09T13:56:00Z,4402.87,4402.87,4400.6,4401.23,253,18,0
2026-09-09T13:57:00Z,4401.23,4402.07,4400.76,4400.99,234,18,0
2026-09-09T13:58:00Z,4400.94,4401.81,4400.57,4400.68,191,18,0
2026-09-09T13:59:00Z,4400.58,4400.66,4399.47,4399.57,226,18,0
2026-09-09T14:00:00Z,4399.58,4402.89,4399.58,4402.6,250,18,0
2026-09-09T14:01:00Z,4402.61,4403.37,4401.75,4403.23,312,18,0
2026-09-09T14:02:00Z,4403.25,4403.38,4401.58,4402.02,304,18,0
2026-09-09T14:03:00Z,4401.97,4402.89,4401.53,4402.71,206,18,0
2026-09-09T14:04:00Z,4402.67,4403.71,4402.28,4403.55,209,18,0
2026-09-09T14:05:00Z,4403.52,4403.73,4403.25,4403.35,220,18,0
2026-09-09T14:06:00Z,4403.32,4403.77,4403.11,4403.11,187,18,0
2026-09-09T14:07:00Z,4403.09,4403.39,4402.1,4402.36,174,18,0
2026-09-09T14:08:00Z,4402.36,4403.05,4402.36,4403.04,173,18,0
2026-09-09T14:09:00Z,4403.05,4404.26,4403.04,4404.13,142,18,0
2026-09-09T14:10:00Z,4404.1,4404.55,4403.96,4404.39,218,18,0
2026-09-09T14:11:00Z,4404.35,4404.47,4403.81,4404.12,166,18,0
2026-09-09T14:12:00Z,4404.12,4404.57,4403.55,4404.17,196,18,0
2026-09-09T14:13:00Z,4404.17,4404.39,4402.99,4403.09,186,18,0
2026-09-09T14:14:00Z,4402.98,4403.54,4402.59,4403.52,224,18,0
2026-09-09T14:15:00Z,4403.64,4403.71,4401.68,4401.81,188,18,0
2026-09-09T14:16:00Z,4401.85,4403.4,4401.38,4402.91,212,18,0
2026-09-09T14:17:00Z,4402.9,4403.64,4402.65,4402.78,198,18,0
2026-09-09T14:18:00Z,4402.87,4403.95,4402.81,4403.8,247,18,0
2026-09-09T14:19:00Z,4403.82,4404.58,4403.73,4404.05,261,18,0
2026-09-09T14:20:00Z,4404.07,4404.7,4403.21,4403.34,273,18,0
2026-09-09T14:21:00Z,4403.32,4403.59,4402.44,4403.08,210,18,0
2026-09-09T14:22:00Z,4403.08,4403.94,4402.74,4403.92,194,18,0
2026-09-09T14:23:00Z,4404.1,4404.94,4403.83,4404.93,176,18,0
2026-09-09T14:24:00Z,4404.95,4406.21,4404.74,4406.14,283,18,0
2026-09-09T14:25:00Z,4406.13,4407.06,4406.08,4406.72,289,18,0
2026-09-09T14:26:00Z,4406.85,4408.4,4406.58,4407.91,283,18,0
2026-09-09T14:27:00Z,4407.95,4409.03,4407.62,4408.94,223,18,0
2026-09-09T14:28:00Z,4408.93,4409.01,4407.49,4408.24,288,18,0
2026-09-09T14:29:00Z,4408.26,4408.64,4407.49,4408.3,248,18,0
2026-09-09T14:30:00Z,4408.25,4408.42,4405.98,4406.15,357,18,0
2026-09-09T14:31:00Z,4406.17,4407.31,4405.67,4406.53,274,18,0
2026-09-09T14:32:00Z,4406.54,4407.1,4405.93,4407.02,303,18,0
2026-09-09T14:33:00Z,4407.04,4407.72,4407.03,4407.12,287,18,0
2026-09-09T14:34:00Z,4406.86,4406.86,4404.5,4404.71,301,18,0
2026-09-09T14:35:00Z,4404.68,4404.71,4403.9,4404.51,255,18,0
2026-09-09T14:36:00Z,4404.57,4404.61,4403.53,4404.03,255,18,0
2026-09-09T14:37:00Z,4404.07,4404.31,4403.51,4403.7,220,18,0
2026-09-09T14:38:00Z,4403.68,4405.39,4403.67,4404.78,279,18,0
2026-09-09T14:39:00Z,4404.49,4404.86,4403.72,4404.86,204,18,0
2026-09-09T14:40:00Z,4404.87,4406.04,4404.84,4405.7,180,18,0
2026-09-09T14:41:00Z,4405.7,4405.94,4404.87,4405.19,239,18,0
2026-09-09T14:42:00Z,4405.22,4406.9,4405.04,4406.55,250,18,0
2026-09-09T14:43:00Z,4406.5,4406.99,4405.16,4406.14,254,18,0
2026-09-09T14:44:00Z,4406.1,4406.13,4405.27,4405.5,239,18,0
2026-09-09T14:45:00Z,4405.65,4406.48,4405.16,4405.2,264,18,0
2026-09-09T14:46:00Z,4405.19,4405.28,4403.64,4403.65,267,18,0
2026-09-09T14:47:00Z,4403.65,4404.25,4403.4,4403.99,271,18,0
2026-09-09T14:48:00Z,4403.96,4405.39,4403.81,4405.35,310,18,0
2026-09-09T14:49:00Z,4405.32,4414.54,4405.32,4414.04,771,18,0
2026-09-09T14:50:00Z,4414.01,4415.37,4413.12,4413.21,780,18,0
2026-09-09T14:51:00Z,4413.24,4413.36,4409.18,4409.26,575,18,0
2026-09-09T14:52:00Z,4409.28,4412.21,4409.17,4410.04,406,18,0
2026-09-09T14:53:00Z,4410.35,4410.47,4408.9,4409.36,373,18,0
2026-09-09T14:54:00Z,4409.27,4409.3,4406.92,4407.11,316,18,0
2026-09-09T14:55:00Z,4407.07,4407.17,4405.95,4406.77,421,18,0
2026-09-09T14:56:00Z,4406.73,4407.76,4406.63,4407.12,306,18,0
2026-09-09T14:57:00Z,4407.14,4408.34,4407.14,4407.84,275,18,0
2026-09-09T14:58:00Z,4408.03,4408.54,4406.89,4406.92,418,18,0
2026-09-09T14:59:00Z,4406.94,4407.78,4406.52,4407.37,279,18,0
2026-09-09T15:00:00Z,4407.4,4409.38,4407.31,4408.79,422,18,0
2026-09-09T15:01:00Z,4408.68,4408.68,4406.6,4406.63,356,18,0
2026-09-09T15:02:00Z,4406.66,4407.27,4405.99,4406.15,365,18,0
2026-09-09T15:03:00Z,4406.15,4407.2,4405.02,4405.11,412,18,0
2026-09-09T15:04:00Z,4405.11,4405.15,4403.33,4404.16,413,18,0
2026-09-09T15:05:00Z,4404.19,4405.76,4403.42,4403.65,438,18,0
2026-09-09T15:06:00Z,4403.8,4404.56,4401.49,4401.54,435,18,0
2026-09-09T15:07:00Z,4401.52,4403.01,4400.87,4403.0,402,18,0
2026-09-09T15:08:00Z,4403.03,4403.88,4401.5,4401.69,450,18,0
2026-09-09T15:09:00Z,4401.84,4403.24,4400.95,4403.24,355,18,0
2026-09-09T15:10:00Z,4403.46,4404.61,4403.27,4404.02,319,18,0
2026-09-09T15:11:00Z,4404.04,4404.66,4402.83,4403.15,393,18,0
2026-09-09T15:12:00Z,4403.2,4403.34,4400.54,4400.54,379,18,0
2026-09-09T15:13:00Z,4400.72,4400.97,4399.82,4399.82,313,18,0
2026-09-09T15:14:00Z,4399.88,4399.91,4399.1,4399.23,310,18,0
2026-09-09T15:15:00Z,4399.23,4399.51,4398.06,4398.7,346,18,0
2026-09-09T15:16:00Z,4398.97,4400.25,4397.6,4397.79,445,18,0
2026-09-09T15:17:00Z,4397.84,4397.96,4397.16,4397.81,375,18,0
2026-09-09T15:18:00Z,4397.76,4398.81,4397.0,4397.48,328,18,0
2026-09-09T15:19:00Z,4397.53,4397.79,4396.05,4396.55,337,18,0
2026-09-09T15:20:00Z,4396.71,4400.29,4394.91,4400.18,630,18,0
2026-09-09T15:21:00Z,4400.29,4400.29,4397.96,4399.53,422,18,0
2026-09-09T15:22:00Z,4399.41,4399.67,4398.06,4398.17,319,18,0
2026-09-09T15:23:00Z,4398.01,4398.53,4395.99,4396.59,369,18,0
2026-09-09T15:24:00Z,4396.59,4396.92,4394.84,4396.88,416,18,0
2026-09-09T15:25:00Z,4396.94,4396.98,4394.44,4394.7,417,18,0
2026-09-09T15:26:00Z,4394.61,4395.14,4394.22,4394.79,402,18,0
2026-09-09T15:27:00Z,4394.81,4396.73,4394.46,4394.86,420,18,0
2026-09-09T15:28:00Z,4394.92,4396.28,4394.47,4394.47,364,18,0
2026-09-09T15:29:00Z,4394.5,4395.46,4393.65,4393.82,401,18,0
2026-09-09T15:30:00Z,4393.76,4393.99,4391.89,4392.59,566,18,0
2026-09-09T15:31:00Z,4392.66,4394.44,4392.66,4393.07,384,18,0
2026-09-09T15:32:00Z,4393.18,4395.53,4392.45,4395.19,410,18,0
2026-09-09T15:33:00Z,4395.19,4396.45,4394.76,4396.0,342,18,0
2026-09-09T15:34:00Z,4396.01,4397.23,4395.7,4396.3,370,18,0
2026-09-09T15:35:00Z,4396.33,4397.49,4395.77,4395.77,299,18,0
2026-09-09T15:36:00Z,4395.8,4397.6,4394.74,4396.9,461,18,0
2026-09-09T15:37:00Z,4396.82,4396.86,4394.18,4394.86,401,18,0
2026-09-09T15:38:00Z,4394.95,4394.95,4392.53,4393.22,378,18,0
2026-09-09T15:39:00Z,4393.25,4393.3,4390.92,4391.16,353,18,0
2026-09-09T15:40:00Z,4391.18,4392.84,4390.85,4392.45,316,18,0
2026-09-09T15:41:00Z,4392.4,4393.67,4391.51,4392.81,421,18,0
2026-09-09T15:42:00Z,4392.81,4393.4,4391.14,4392.38,328,18,0
2026-09-09T15:43:00Z,4392.41,4394.34,4391.72,4393.89,392,18,0
2026-09-09T15:44:00Z,4393.74,4395.63,4393.29,4395.39,325,18,0
2026-09-09T15:45:00Z,4395.43,4399.64,4395.36,4398.81,453,18,0
2026-09-09T15:46:00Z,4398.84,4399.59,4397.68,4398.38,284,18,0
2026-09-09T15:47:00Z,4398.33,4398.89,4397.99,4398.74,280,18,0
2026-09-09T15:48:00Z,4398.69,4399.35,4398.03,4398.43,222,18,0
2026-09-09T15:49:00Z,4398.4,4398.43,4397.07,4397.33,255,18,0
2026-09-09T15:50:00Z,4397.23,4397.23,4396.16,4396.99,217,18,0
2026-09-09T15:51:00Z,4397.03,4397.54,4396.43,4396.46,307,18,0
2026-09-09T15:52:00Z,4396.26,4398.13,4396.21,4397.84,351,18,0
2026-09-09T15:53:00Z,4397.79,4398.81,4396.61,4396.84,312,18,0
2026-09-09T15:54:00Z,4396.84,4399.07,4396.62,4398.46,242,18,0
2026-09-09T15:55:00Z,4398.45,4399.04,4398.31,4399.0,254,18,0
2026-09-09T15:56:00Z,4399.01,4400.19,4398.98,4400.19,239,18,0
2026-09-09T15:57:00Z,4400.81,4402.13,4400.58,4401.98,272,18,0
2026-09-09T15:58:00Z,4401.83,4402.23,4401.3,4401.43,196,18,0
2026-09-09T15:59:00Z,4401.45,4401.48,4399.84,4400.13,237,18,0
2026-09-09T16:00:00Z,4400.13,4404.66,4398.71,4404.46,614,18,0
2026-09-09T16:01:00Z,4404.47,4404.57,4402.98,4404.09,492,18,0
2026-09-09T16:02:00Z,4404.08,4407.16,4403.73,4407.11,476,18,0
2026-09-09T16:03:00Z,4407.18,4408.31,4404.2,4404.98,468,18,0
2026-09-09T16:04:00Z,4404.96,4407.42,4404.79,4407.18,421,18,0
2026-09-09T16:05:00Z,4407.14,4408.75,4406.9,4408.44,411,18,0
2026-09-09T16:06:00Z,4408.64,4409.57,4408.47,4409.31,310,18,0
2026-09-09T16:07:00Z,4409.24,4409.24,4407.5,4408.86,394,18,0
2026-09-09T16:08:00Z,4408.88,4410.49,4408.26,4408.38,294,18,0
2026-09-09T16:09:00Z,4408.37,4410.57,4408.33,4409.84,308,18,0
2026-09-09T16:10:00Z,4410.03,4411.15,4409.71,4411.15,342,18,0
2026-09-09T16:11:00Z,4411.13,4413.65,4410.67,4410.95,436,18,0
2026-09-09T16:12:00Z,4410.92,4412.09,4410.08,4411.98,391,18,0
2026-09-09T16:13:00Z,4411.95,4412.78,4410.95,4411.99,328,18,0
2026-09-09T16:14:00Z,4412.04,4413.41,4411.03,4413.28,355,18,0
2026-09-09T16:15:00Z,4413.24,4414.01,4411.43,4412.66,414,18,0
2026-09-09T16:16:00Z,4412.66,4413.18,4410.85,4411.0,334,18,0
2026-09-09T16:17:00Z,4411.02,4413.17,4411.02,4412.54,414,18,0
2026-09-09T16:18:00Z,4412.56,4413.52,4412.18,4413.13,297,18,0
2026-09-09T16:19:00Z,4413.14,4418.04,4413.11,4417.34,548,18,0
2026-09-09T16:20:00Z,4417.34,4417.92,4414.57,4417.41,428,18,0
2026-09-09T16:21:00Z,4417.47,4419.45,4416.17,4418.0,460,18,0
2026-09-09T16:22:00Z,4418.0,4420.4,4416.74,4419.25,487,18,0
2026-09-09T16:23:00Z,4419.34,4423.25,4418.89,4423.08,497,18,0
2026-09-09T16:24:00Z,4423.12,4427.89,4422.83,4427.55,525,18,0
2026-09-09T16:25:00Z,4427.71,4430.1,4425.23,4426.33,648,18,0
2026-09-09T16:26:00Z,4426.27,4427.75,4425.6,4426.54,575,18,0
2026-09-09T16:27:00Z,4426.55,4429.28,4426.12,4428.18,511,18,0
2026-09-09T16:28:00Z,4428.01,4430.1,4427.86,4428.44,517,18,0
2026-09-09T16:29:00Z,4428.42,4430.35,4427.48,4429.54,502,18,0
2026-09-09T16:30:00Z,4429.5,4433.77,4428.87,4431.93,862,18,0
2026-09-09T16:31:00Z,4431.92,4432.08,4428.15,4430.29,709,18,0
2026-09-09T16:32:00Z,4430.28,4434.05,4429.42,4429.48,774,18,0
2026-09-09T16:33:00Z,4429.57,4432.89,4428.94,4432.34,663,18,0
2026-09-09T16:34:00Z,4432.31,4432.74,4430.11,4430.64,679,18,0
2026-09-09T16:35:00Z,4430.62,4430.62,4427.27,4427.64,712,18,0
2026-09-09T16:36:00Z,4427.63,4428.41,4425.83,4427.05,719,18,0
2026-09-09T16:37:00Z,4427.17,4428.08,4424.06,4426.01,545,18,0
2026-09-09T16:38:00Z,4426.02,4426.44,4423.24,4426.16,629,18,0
2026-09-09T16:39:00Z,4426.17,4426.31,4419.84,4421.38,634,18,0
2026-09-09T16:40:00Z,4421.44,4422.04,4418.92,4419.97,672,18,0
2026-09-09T16:41:00Z,4419.93,4420.11,4418.19,4418.33,606,18,0
2026-09-09T16:42:00Z,4418.26,4418.33,4414.24,4414.8,531,18,0
2026-09-09T16:43:00Z,4414.81,4416.2,4412.93,4414.98,550,18,0
2026-09-09T16:44:00Z,4414.93,4418.45,4414.52,4417.13,530,18,0
2026-09-09T16:45:00Z,4417.13,4419.58,4416.59,4416.93,588,18,0
2026-09-09T16:46:00Z,4416.72,4420.35,4415.95,4420.29,588,18,0
2026-09-09T16:47:00Z,4420.34,4420.36,4418.07,4419.05,577,18,0
2026-09-09T16:48:00Z,4419.02,4419.6,4416.86,4418.76,490,18,0
2026-09-09T16:49:00Z,4418.71,4421.33,4418.44,4421.29,490,18,0
2026-09-09T16:50:00Z,4421.2,4423.73,4419.63,4421.54,558,18,0
2026-09-09T16:51:00Z,4421.64,4422.97,4419.8,4420.24,426,18,0
2026-09-09T16:52:00Z,4420.34,4420.83,4417.82,4418.12,505,18,0
2026-09-09T16:53:00Z,4418.14,4420.27,4417.47,4418.37,436,18,0
2026-09-09T16:54:00Z,4418.43,4418.86,4415.44,4416.31,566,18,0
2026-09-09T16:55:00Z,4416.31,4416.85,4411.62,4413.38,530,18,0
2026-09-09T16:56:00Z,4413.48,4413.89,4411.78,4412.57,511,18,0
2026-09-09T16:57:00Z,4412.5,4412.95,4411.43,4412.53,531,18,0
2026-09-09T16:58:00Z,4412.55,4413.2,4410.7,4412.47,574,18,0
2026-09-09T16:59:00Z,4412.37,4415.45,4412.37,4415.08,517,18,0
2026-09-09T17:00:00Z,4415.08,4416.73,4414.37,4416.52,680,18,0
2026-09-09T17:01:00Z,4416.43,4418.31,4414.42,4417.95,536,18,0
2026-09-09T17:02:00Z,4417.96,4420.59,4417.12,4420.59,522,18,0
2026-09-09T17:03:00Z,4420.58,4424.04,4419.8,4423.85,581,18,0
2026-09-09T17:04:00Z,4423.85,4424.52,4422.64,4423.65,605,18,0
2026-09-09T17:05:00Z,4423.62,4428.64,4423.62,4425.79,578,18,0
2026-09-09T17:06:00Z,4425.81,4426.0,4423.01,4424.32,541,18,0
2026-09-09T17:07:00Z,4424.34,4424.48,4422.01,4423.59,454,18,0
2026-09-09T17:08:00Z,4423.54,4423.94,4421.82,4422.44,398,18,0
2026-09-09T17:09:00Z,4422.47,4423.17,4421.0,4422.08,426,18,0
2026-09-09T17:10:00Z,4422.12,4422.91,4420.66,4421.84,449,18,0
2026-09-09T17:11:00Z,4421.87,4422.41,4420.19,4421.15,427,18,0
2026-09-09T17:12:00Z,4421.5,4421.5,4417.85,4418.18,523,18,0
2026-09-09T17:13:00Z,4418.2,4419.96,4417.96,4419.12,451,18,0
2026-09-09T17:14:00Z,4419.17,4423.6,4419.07,4423.33,485,18,0
2026-09-09T17:15:00Z,4423.33,4423.33,4419.35,4420.36,525,18,0
2026-09-09T17:16:00Z,4420.25,4420.25,4414.98,4416.37,606,18,0
2026-09-09T17:17:00Z,4416.37,4419.24,4415.9,4418.81,572,18,0
2026-09-09T17:18:00Z,4418.76,4418.76,4416.37,4417.11,521,18,0
2026-09-09T17:19:00Z,4417.18,4417.45,4413.97,4416.84,472,18,0
2026-09-09T17:20:00Z,4416.85,4417.35,4413.84,4414.43,559,18,0
2026-09-09T17:21:00Z,4414.45,4415.43,4413.16,4413.45,512,18,0
2026-09-09T17:22:00Z,4413.5,4414.47,4412.59,4413.52,545,18,0
2026-09-09T17:23:00Z,4413.62,4415.63,4413.04,4414.94,565,18,0
2026-09-09T17:24:00Z,4414.94,4415.42,4409.87,4410.37,741,18,0
2026-09-09T17:25:00Z,4410.49,4416.53,4410.22,4416.46,751,18,0
2026-09-09T17:26:00Z,4416.41,4420.06,4416.1,4419.57,664,18,0
2026-09-09T17:27:00Z,4419.6,4422.59,4419.55,4420.9,667,18,0
2026-09-09T17:28:00Z,4420.86,4424.18,4420.84,4423.83,609,18,0
2026-09-09T17:29:00Z,4423.66,4426.08,4423.4,4425.96,434,18,0
2026-09-09T17:30:00Z,4425.95,4425.99,4423.88,4424.14,462,18,0
2026-09-09T17:31:00Z,4424.12,4424.28,4421.94,4423.13,433,18,0
2026-09-09T17:32:00Z,4423.17,4423.58,4421.05,4422.42,444,18,0
2026-09-09T17:33:00Z,4422.36,4422.87,4420.47,4422.35,424,18,0
2026-09-09T17:34:00Z,4422.25,4422.79,4420.96,4422.79,427,18,0
2026-09-09T17:35:00Z,4422.77,4425.42,4422.65,4424.75,483,18,0
2026-09-09T17:36:00Z,4424.58,4425.21,4424.3,4425.1,376,18,0
2026-09-09T17:37:00Z,4425.2,4425.2,4423.24,4423.33,404,18,0
2026-09-09T17:38:00Z,4423.16,4425.18,4422.71,4423.74,449,18,0
2026-09-09T17:39:00Z,4423.72,4427.05,4423.72,4426.1,445,18,0
2026-09-09T17:40:00Z,4425.91,4426.43,4423.36,4424.16,504,18,0
2026-09-09T17:41:00Z,4424.16,4425.24,4423.46,4423.95,513,18,0
2026-09-09T17:42:00Z,4423.87,4424.05,4421.64,4422.13,377,18,0
2026-09-09T17:43:00Z,4422.07,4422.16,4419.94,4420.39,429,18,0
2026-09-09T17:44:00Z,4420.38,4421.66,4418.66,4418.88,414,18,0
2026-09-09T17:45:00Z,4418.93,4420.54,4418.03,4420.53,441,18,0
2026-09-09T17:46:00Z,4420.6,4420.98,4418.73,4420.47,454,18,0
2026-09-09T17:47:00Z,4420.47,4422.3,4420.44,4422.21,446,18,0
2026-09-09T17:48:00Z,4422.2,4422.29,4420.72,4421.15,462,18,0
2026-09-09T17:49:00Z,4421.26,4421.77,4419.93,4420.62,472,18,0
2026-09-09T17:50:00Z,4420.69,4422.77,4419.93,4422.15,501,18,0
2026-09-09T17:51:00Z,4422.16,4422.42,4421.17,4421.81,519,18,0
2026-09-09T17:52:00Z,4421.71,4423.54,4419.86,4420.02,463,18,0
2026-09-09T17:53:00Z,4420.04,4421.52,4419.84,4420.2,469,18,0
2026-09-09T17:54:00Z,4420.14,4421.72,4419.24,4419.4,404,18,0
2026-09-09T17:55:00Z,4419.45,4420.45,4416.3,4416.7,497,18,0
2026-09-09T17:56:00Z,4416.63,4417.97,4415.93,4416.34,514,18,0
2026-09-09T17:57:00Z,4416.32,4418.09,4416.0,4417.05,448,18,0
2026-09-09T17:58:00Z,4417.11,4417.85,4414.99,4417.45,493,18,0
2026-09-09T17:59:00Z,4417.38,4418.77,4416.48,4418.77,411,18,0
2026-09-09T18:00:00Z,4418.76,4432.11,4418.07,4428.3,549,18,0
2026-09-09T18:01:00Z,4428.21,4430.91,4405.34,4407.07,1343,18,0
2026-09-09T18:02:00Z,4407.22,4414.12,4400.17,4400.32,1345,18,0
2026-09-09T18:03:00Z,4400.31,4403.59,4397.91,4401.81,1251,18,0
2026-09-09T18:04:00Z,4401.79,4402.33,4394.63,4395.07,1218,18,0
2026-09-09T18:05:00Z,4395.06,4398.36,4382.92,4383.61,1253,18,0
2026-09-09T18:06:00Z,4383.71,4390.49,4380.34,4386.05,1267,18,0
2026-09-09T18:07:00Z,4386.01,4394.7,4385.05,4394.38,1054,18,0
2026-09-09T18:08:00Z,4394.57,4395.14,4391.24,4394.92,885,18,0
2026-09-09T18:09:00Z,4394.92,4395.09,4387.59,4391.16,923,18,0
2026-09-09T18:10:00Z,4391.18,4392.51,4386.71,4390.32,989,18,0
2026-09-09T18:11:00Z,4390.28,4390.31,4383.44,4383.44,1008,18,0
2026-09-09T18:12:00Z,4383.29,4388.81,4381.93,4382.91,1020,18,0
2026-09-09T18:13:00Z,4382.94,4389.99,4382.86,4386.33,958,18,0
2026-09-09T18:14:00Z,4386.35,4391.38,4386.26,4389.78,878,18,0
2026-09-09T18:15:00Z,4389.76,4391.36,4385.72,4389.59,1012,18,0
2026-09-09T18:16:00Z,4389.58,4393.35,4388.32,4391.48,987,18,0
